Bug ID,Bug Fix Commit Hash,Date of Commit
DELTASPIKE-300,b8e515a5b6b1a580e57fa31e9d7705ea84ad9bbc,2012-12-17T01:37:32+01:00
DELTASPIKE-300,0d2a0bd9112c968bc099dd56bff17e14e750c7e1,2012-12-17T01:16:55+01:00
DELTASPIKE-300,345923e83598ce5ec23eb463e7e8c626f42109b5,2012-12-17T00:32:26+01:00
DELTASPIKE-300,ae6b1771071426cdfbf805b7edb54d3f90f7e06c,2012-12-17T00:22:29+01:00
DELTASPIKE-300,f7fdffb4f21482ec67f8d6cb9fd2bc94f33962c1,2012-12-16T23:25:56+01:00
DELTASPIKE-300,26fd2730edf16da064d87ffd0f3e3f56aca5ed28,2012-12-16T23:12:28+01:00
DELTASPIKE-300,0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca,2012-12-16T21:51:07+01:00
DELTASPIKE-300,6aff08ca8c2913ed700eb7c817897360b810ce92,2012-12-16T21:08:25+01:00
DELTASPIKE-300,bf4acef3fa66a3cf403e2a70ca5d9c35f60e09ee,2012-12-16T20:36:53+01:00
DELTASPIKE-300,9176a822ad42cbcc56f0d157d776b5589cd8cc07,2012-12-16T18:45:35+01:00
DELTASPIKE-787,15d021ddeb2e9d74ea96deea0ae24da0ccedf901,2015-01-22T16:18:51+01:00
