Bug ID,Bug Fix Commit Hash,Date of Commit
CRUNCH-1,5578d5e8be97ff5d5b86815e005d9df387965f60,2013-05-01T15:20:41-07:00
CRUNCH-1,f1e877d4f1627a8289d42072202556a42e56e97c,2013-04-25T13:17:02-07:00
CRUNCH-1,7c536c395d6e2d402858b5992a89dfd3168c8114,2013-04-24T16:43:05-07:00
CRUNCH-1,77327bef83384a91fac39c415bbc1416bd424b62,2013-04-24T18:21:54+02:00
CRUNCH-1,890e0086a12df5006a23cfdd86f3703f929cb147,2013-04-23T13:39:00-07:00
CRUNCH-1,cbc7c2fb30ad0486e7ec60656c079c81e41eda2c,2013-04-11T16:17:52+02:00
CRUNCH-1,222dd76ac2be2cdc786feeb9e75f86713ff8c559,2013-04-10T11:08:37-07:00
CRUNCH-1,3e513cfabf7d37321c868ea8007aa3c9d202e644,2013-04-05T21:32:31+02:00
CRUNCH-1,64497fa4f40827d740d341d5513bafff6ed20a9d,2013-04-02T21:48:11+02:00
CRUNCH-1,154c8fbd3c345e06fdb392a0a5b83f1fba5c7b4f,2013-04-01T20:17:54+02:00
CRUNCH-1,4683a8d4993ae13565de50273fec88edd759d9bf,2013-03-27T09:26:44+01:00
CRUNCH-1,241b86d2f21c0cc2e569eeb5e8f35ce0f87e95d3,2013-03-27T09:26:44+01:00
CRUNCH-1,b34c2f22fb9543de1c4ac8158282be1776b77ce9,2013-03-23T15:20:48+08:00
CRUNCH-1,bd72e849f37956c8c050764dda88e18cbc20b37a,2013-03-25T07:15:55+01:00
CRUNCH-1,5d30af0c03a565894aa1cd7226ab13f90437548a,2013-03-24T20:17:01+01:00
CRUNCH-1,0b8677579dc7fed083a1d46eb448b9c75f78763a,2013-03-20T22:07:01-07:00
CRUNCH-1,96f5e9f8cbaf387c93204db2e9d15430154124cb,2013-03-13T01:04:09-07:00
CRUNCH-1,1138d38559d0a2efd5fbed3d47ccc4529378de2a,2013-03-13T08:35:15+01:00
CRUNCH-1,65822ab7bd34c5ce228d19e48dc1dd5610ae39b1,2013-03-10T17:29:34-07:00
