Bug ID,Bug Fix Commit Hash,Date of Commit
BUILDR-271,e77b550d6dfe7d3321cd554c90b7af54d2349007,2009-03-24T22:33:52+00:00
BUILDR-391,4776895b3417a9152bd90c6c15ba44b3d2da0e7c,2010-03-02T05:56:21+00:00
BUILDR-391,fc87228f2cf8a8fc00e7d5712c324053d6aa2342,2010-03-02T05:56:21+00:00
BUILDR-394,3e72227122207eff34ade3a8b00588e2653898c5,2013-10-01T23:39:53+00:00
BUILDR-394,8ed2b6617b049b06c39f6b5670cd9180e2d8757c,2013-10-01T23:39:53+00:00
BUILDR-272,a79c0963437091e4ad46b9be7f0cd393cd0c5d22,2009-03-26T02:26:58+00:00
BUILDR-395,126f0b52a455bac7a77afa8ac0e738b1fe6f1624,2010-03-05T05:27:26+00:00
BUILDR-395,f04ca68b2925e7dfc9f2183c387c63d1abb443e4,2010-03-05T05:27:26+00:00
BUILDR-606,51a78f358b2ceecf9272d8ebf58b1b7777da32ba,2012-09-23T11:29:38+00:00
BUILDR-606,5c5cae4762dc92e2cf2e2395d16f2118411ae4fc,2012-09-23T11:29:38+00:00
BUILDR-605,44e52a0bfeca648de10727171538cfcf32b518ec,2013-10-11T22:38:48+00:00
BUILDR-605,57585d3e161cdfc9a26ae051fa0de34d2f268703,2013-10-11T22:38:48+00:00
BUILDR-728,c06ee879e855165856e2688abf28098cba5264e2,2016-10-31T22:27:15-07:00
BUILDR-609,c673115cc3e32ab97d142e76dd1018b7e74e2213,2013-10-11T08:54:01+00:00
BUILDR-609,df182442dc1f3af21ffd5d924f761e225e9ac84c,2013-10-11T08:54:01+00:00
BUILDR-289,4566fed6cc0b56afdfd50b65fb0a75a35a0548f5,2009-09-18T19:09:01+00:00
BUILDR-289,91d9ff0c739f59f8d075fe7622f8e0f6b78c44bc,2009-09-18T19:09:01+00:00
BUILDR-723,0916a14b23ce2e79d20f2d31d7e70f67d4073761,2016-09-16T22:32:36-07:00
BUILDR-601,f3065d498f3d339e87b6a3c58adcf7ac62f20201,2011-07-27T11:48:18+00:00
BUILDR-601,cfde140b2152cdd8c38a11c6e039085f7f338b6b,2011-07-27T11:48:18+00:00
BUILDR-282,13e2f3fab8d0f69b48662ee3fd3abf9e00b999df,2009-07-30T21:14:42+00:00
BUILDR-282,b007224c26707f6a3b64a01f321f9adcdb0a6393,2009-07-30T21:14:42+00:00
BUILDR-281,09339068962795c70e8283575751ea854f188980,2010-02-28T16:57:34+00:00
BUILDR-281,ccddd98c28de73561193212c3e9ef6de90bfb581,2010-02-28T16:57:34+00:00
BUILDR-283,61a50281079388579749392e27163595be1077a3,2009-09-18T18:40:04+00:00
BUILDR-283,9808fc8bb4a3c030fcb5f4d186fe077bc9bf0c31,2009-09-18T18:40:04+00:00
BUILDR-286,29157daa3befaa25425bebc43a1160e48a1dcec9,2009-06-15T19:58:43+00:00
BUILDR-286,07b9b68f5bd84f6f94906daed470b17e64dc3e92,2009-06-15T19:58:43+00:00
BUILDR-285,24a0078deb5283debc78b75789edf8f6b07ece78,2010-08-24T05:05:16+00:00
BUILDR-285,c7191026103db375a849640eda689a96ebadb2c0,2010-08-24T05:05:16+00:00
BUILDR-285,f726a65f42f8ecd4afe36569f448506183fc1d0a,2009-06-09T22:08:46+00:00
BUILDR-285,adb70e7e46121456c9b00feb5a8c4230f6dccd65,2009-06-09T22:08:46+00:00
BUILDR-82,768be0454c3525a098c14aa6e55b4eaa1a4af251,2008-10-17T19:20:00+00:00
BUILDR-82,9eed109903ad2038fe6628fbf229c2bf23cafa13,2008-09-23T19:13:18+00:00
