Bug ID,Bug Fix Commit Hash,Date of Commit
SLING-222,6701ab9b0bf28871aad79317bdee9fa2e57081c3,2011-10-02T13:42:31+00:00
SLING-222,1473345e7715ca52732b4bc64b9271e4e6a8ce5f,2011-09-21T10:03:30+00:00
SLING-220,78895776964b7e46f491807089f60bbecfd56766,2011-09-08T00:48:53+00:00
SLING-2066,02635966886eecea16110879c893733615123662,2011-05-02T00:37:23+00:00
SLING-227,0cb49307f1942cf2b6f4f0beda7ae5e3a61e2198,2011-11-15T04:45:09+00:00
SLING-227,937ca38dbfc84e1f77a848389c66c5f1f7e1c096,2011-11-08T23:43:22+00:00
SLING-7755,8c7f727b0e9287c24afa16318d664f59d1280dde,2018-10-02T13:23:51+02:00
SLING-670,cf41374a5d0a11159d8680495f03d377c0642c68,2017-03-24T13:11:08+00:00
SLING-672,2a9fb6f53781c70ce4d16ff8c9db10c99051cfe5,2017-03-27T12:01:47+00:00
SLING-675,7e761dddfb055c5befd42964c697249035a58f6f,2017-03-30T12:36:53+00:00
SLING-676,42ebbd2d313fbd7bfefeca41931aa759f5249aea,2017-04-04T07:49:22+00:00
SLING-677,38c4129a170a664f3edbc0f5f8bd3639f790490c,2017-04-28T07:06:25+00:00
SLING-679,4ac519d9a0e83f32fe7124cd0493c6aa70a9c983,2017-04-27T09:33:55+00:00
SLING-679,6cc3e88f94cb2409235f3399311b34f7c695b70a,2017-04-26T13:58:56+00:00
SLING-679,fabe40306160a5a9f621b606556ea216bd606bf8,2017-04-26T11:44:53+00:00
SLING-685,674f273966c475b620b2d9c2d860f3c69fbe9da4,2017-05-24T21:35:04+00:00
SLING-209,702dcbf5194d1005b9356370a800b052a0f30565,2011-07-13T08:30:02+00:00
SLING-206,02635966886eecea16110879c893733615123662,2011-05-02T00:37:23+00:00
