Bug ID,Bug Fix Commit Hash,Date of Commit
MRM-463,8b19e8e2abffe24fdc4860a60539b965b571574f,2007-09-13T02:20:48+00:00
MRM-463,273ba79f76fe353852f8390ab58201967a22505e,2007-09-10T03:03:18+00:00
MRM-463,047ec47c8b83974065b05ce3d706e29497b6304d,2007-09-10T03:01:25+00:00
MRM-463,3b5e25770ceb3b50bae8e2571120ec98a524391e,2007-08-30T01:22:19+00:00
MRM-463,8887f9cbe9cbc87420b4949e2e84208d85869cc4,2007-08-26T03:26:00+00:00
MRM-462,17f229020f24ab34c553ef619f11834ae6882b21,2007-09-12T09:33:41+00:00
MRM-582,9f4dee3c7192645ee1f9e3063495b971ee14d0c6,2007-11-08T16:19:05+00:00
MRM-461,510867d718dbe95a1f8ff8c818dac5a848e4cde5,2007-10-10T23:24:38+00:00
MRM-460,55314532108b47e31c86b57b3389805c3be3c389,2007-09-16T03:47:36+00:00
MRM-580,775e9b6ec024bdc9d9881d11ccb2282f10137d86,2008-09-19T10:57:57+00:00
MRM-1769,6a75009b5c08b379f61e32fe941754f7771c7a71,2013-11-28T23:13:50+00:00
MRM-1769,4f7f1d74f9afa007aea86c99e9652f2309554743,2013-11-28T23:13:21+00:00
MRM-1767,8385e531c989889ff41e1debbff726bc091107a2,2014-10-06T22:12:43+02:00
MRM-1887,cbeb9a62ea163bd487d903d7a76550e080ecb070,2015-05-10T01:40:33+02:00
MRM-1887,0496404adf05bfdb72100bd2707cc010740e1870,2015-05-09T02:25:55+02:00
MRM-1766,69f81f309d896db6e627e23ce4f0d91f0f90fd7d,2013-12-02T04:46:05+00:00
MRM-1645,3c805f8f2db934930f537496591c147c332c4708,2012-07-30T14:39:31+00:00
MRM-1886,9312b9db7036760c64e18682dee9e3f417ae4303,2015-05-05T02:44:33+02:00
MRM-1644,e5a923bc4edb146a2b531e61541ff4fc2685d209,2012-07-20T21:37:22+00:00
MRM-1644,a7f6a8efe9f33baf9d8fc36a14125c871da3688e,2012-07-20T21:37:00+00:00
MRM-1762,86c913a95e34f27e4b8afff607fde3ad5cbd8aaf,2013-11-15T01:38:18+00:00
MRM-1761,3f90ad3744ae501d1786306529803e1e05aa0536,2013-12-09T11:22:02+00:00
MRM-1761,69fad2da3e1802ee741a5f85e39558c11df44e9e,2013-12-09T11:21:30+00:00
MRM-1761,cc94843a8d977cda5fab149790d9cfdd538c4084,2013-12-09T11:21:16+00:00
MRM-1761,b256625132fefd7893b6149d1af6b6e4c77a0dd0,2013-12-09T02:46:56+00:00
MRM-1640,17d1f944e09872ee12b82c80fce34c6d34769745,2012-07-05T13:55:20+00:00
MRM-219,8ba1f8eb9771bf27939831122c4772f65c663e2a,2006-11-05T02:43:13+00:00
MRM-337,396dcc77298d053cfb0e729f4658bd3e62148b5a,2007-05-13T00:53:31+00:00
MRM-337,0146b9fc194d0fbd7eb7fd9f4c58480c9f33da05,2007-05-12T05:12:59+00:00
MRM-336,09fff6ad6e15bc4d815d4814b28c5b392309f967,2007-05-16T02:01:24+00:00
MRM-336,966e374f6cd73c34b6703e7e998544dcee5eef46,2007-05-16T01:59:20+00:00
MRM-336,b2a4a02c00b70a0265251bd57fc772bebafba434,2007-05-11T22:25:12+00:00
MRM-577,255949579d3ab36bf59eda5948cf28321db59e18,2007-10-31T22:47:50+00:00
MRM-577,3e55adbce6c2196b78b87b997e15d7a246572d19,2007-10-31T20:20:02+00:00
MRM-456,a658609b5c62b4f70d32fcdf64cc187e8b390ede,2007-08-09T08:24:40+00:00
MRM-576,c7cd97bf168f75c532ecabbe48b326e3b98407f2,2007-11-07T09:02:58+00:00
MRM-334,ca962323fec90ae2efeb8f8c29b531d90bd8fae5,2007-05-16T13:53:30+00:00
MRM-213,43ef8127bf7e9966eba13c065db5819d3a5fbb5c,2007-09-21T23:06:53+00:00
MRM-454,2395fea5f0b4f821114659ddad502e6e3e319d40,2007-10-26T10:36:48+00:00
MRM-332,e245b5c063566d82c88ab4a5764ea3c897fbb1f3,2007-05-11T18:04:39+00:00
MRM-211,20ed6eb36238fbe5af3efc8ccbf2d95da75c8952,2007-09-16T03:30:54+00:00
MRM-331,bf565c3f3a5d59112794a9db994d00c9dc800f49,2007-05-25T18:33:59+00:00
MRM-451,498d33c645a03a5132d73ae8cf61c3998f550277,2007-08-04T10:11:33+00:00
MRM-330,701945429fd4fba4329231fc8d441a03a19740f6,2007-05-25T17:11:37+00:00
MRM-330,0c61521ddeacaa239a4dede80efabe0642e9f463,2007-05-25T15:05:51+00:00
MRM-692,c1744c03129dfa9c043d6d4b6da5ca38b76dfed7,2008-02-17T10:40:28+00:00
MRM-691,a88253bafe407ce8ff6cc0a850f167fd35786711,2008-02-25T13:21:07+00:00
MRM-691,0c8a0d97ed68091fa5d0f2684aeca1dd5a15c287,2008-02-25T11:45:16+00:00
MRM-690,42a62ceef1e32e1ec8e3d760719757bb1b3e86ee,2008-03-20T02:57:31+00:00
MRM-1516,d3b068200339c3c9e06bf1111438b3055c0069d2,2011-09-26T22:49:57+00:00
MRM-1757,1799c0c11ddd196c5c8ff9ab124cd094f1364f7f,2013-05-01T10:07:11+00:00
MRM-1877,436b117e7f00525eb7d286363fbcaa50147401d7,2015-03-23T15:04:04+11:00
MRM-1877,6317bd9d026d6e8691e88e1a81c6d5a6ae456f80,2015-03-23T15:00:51+11:00
MRM-1877,81411e352d6dcbc2b82a762170fefc6608cd195a,2015-03-23T14:31:58+11:00
MRM-1755,2cc343688ac3ebeb171375359b29a7a61cb8bb6f,2013-04-25T10:28:10+00:00
MRM-1754,19ad96310aa1fe4c5f1caebbf1c11abbfbe26dc7,2013-04-25T07:53:23+00:00
MRM-1753,bcd68a2437a3b9be8cb89afefda0735e7e8a6a36,2013-04-24T09:50:14+00:00
MRM-1632,ced2e4591615c56d072ff388b5451ce39918715b,2012-06-11T14:56:26+00:00
MRM-1871,c5e256751603e7893a845f2c094bcc1d5461fc55,2014-11-27T10:57:27+11:00
MRM-1871,0148a725c711cd4040f141eba3d476648089318a,2014-11-25T09:44:14+11:00
MRM-329,5391c0e0de7d9c0fc78e4eda972e3a29e5e94f8d,2007-08-03T16:12:21+00:00
MRM-329,0dc2c29c92ed68ccf1e7a266166a02908d06c699,2007-08-03T16:02:00+00:00
MRM-329,59cd555432f0f4258d2133a960f2a5af365179fd,2007-08-02T20:02:27+00:00
MRM-328,9091ac4b89ff25b91acc0c7ddabbe3a7ee927dff,2007-05-10T19:49:10+00:00
MRM-569,42c39b585d59aca9b2d6dca9d08c63a6e2806102,2007-11-06T18:26:04+00:00
MRM-327,688bd8114eaf70e8efebb67b317892aa254548e4,2007-05-10T23:13:26+00:00
MRM-689,10fc8cb69a68284150509eceacedb39a4c0032a3,2008-03-25T14:12:37+00:00
MRM-447,8205cd60f9ca7dbf3135e60f7ea0ca44c65e1195,2007-08-04T10:58:40+00:00
MRM-326,baa1c8af9772bcd5374969450430dd66ad57c8fd,2007-07-24T01:06:56+00:00
MRM-567,6612822c2c5190d838ea6b4b2f140dc0e0dab4b0,2007-10-26T00:59:48+00:00
MRM-567,7edc5c26dc86412261ddc26a3f74b6cb2b92678e,2007-10-25T23:39:05+00:00
MRM-567,6ab9c44b0c58bf463adda0f4f8f5fd9da6aee75b,2007-10-24T00:39:14+00:00
MRM-565,365460eaa794a80479c4c2a0dedbed7728f680c2,2007-10-24T00:19:39+00:00
MRM-565,e0d19c4d9744caa54342eeb079b7f67ff11526c7,2007-10-24T00:16:40+00:00
MRM-565,ac7babe5a1d3e5cf1798dd3c1948811759e0e924,2007-10-23T19:21:19+00:00
MRM-563,322c16f688a286da1b96884ea613dd69da864eb4,2007-10-23T00:18:20+00:00
MRM-200,5167bfcfe54f149a07977fa5f98982f743a63571,2006-10-05T21:27:34+00:00
MRM-562,1c0f8cd18e3a6b3fbccc3ef65ecac079ac8fc224,2007-10-22T20:00:55+00:00
MRM-320,6db52ffbd9cea4e358277dba920b61a24362b862,2007-09-21T23:16:58+00:00
MRM-561,83a2c1fc4e31a9784929b4740fe5fad3730ba222,2007-10-23T01:21:29+00:00
MRM-440,584bd356c2e7ee6b6aa720e49016f926e48bd754,2008-05-06T15:40:22+00:00
MRM-440,48330ef457b97a358fc8efc65385c804518608b2,2007-11-08T15:59:34+00:00
MRM-560,1b44cd6cc14f893bf1469350be32bb8fb00764ab,2007-10-27T00:00:04+00:00
MRM-560,40001e82b165e97abdaafd44537431e36a9eb93f,2007-10-26T23:49:53+00:00
MRM-1748,1af394618d7f66c1e6333432541e60d07ca7e233,2013-03-13T10:42:32+00:00
MRM-1625,037977e4262986f051adaad83907f077779bc432,2012-04-19T09:17:44+00:00
MRM-1744,c606acd784be6d7dac8f4647510b524780820fea,2013-02-06T21:21:01+00:00
MRM-1623,b84fb12843c7a116bc9fe32b55baf22639da7a04,2012-04-12T22:04:53+00:00
